"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2007065226","19","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","","","1","0"
"2007065226","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007041613","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007041613","56","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007041613","15","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007041613","17","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","","","2","0"
"2007085268","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007106303","35","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007121999","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007121999","45","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007121999","30","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2007121999","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007114379","54","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2007114379","28","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","","","2","0"
"2007056305","27","","","","","5.0","PA","0.0","","","","0.0","0","1","1.0","5.0","","M","N","","1","0"
"2007055676","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007055676","29","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","2","1"
"2007012868","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007052044","24","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007052044","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007052044","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007052044","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","","","2","0"
"2007084394","42","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2007084394","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007031951","84","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","1","0"
"2007104203","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007104203","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","","","1","0"
"2007104203","52","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","","","1","0"
"2007104203","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007086872","54","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007086872","73","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","","","2","0"
"2007086872","19","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","","","2","0"
"2007086872","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","","","2","0"
"2007045824","66","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2007045824","65","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007045824","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007200861","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007050808","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007050808","25","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2007202035","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2007202035","31","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2008010894","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2008010894","55","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","2","1"
"2007037504","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007030698","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2007030698","24","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2007030698","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2007030698","43","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2007028991","35","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007090603","16","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007090603","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007090603","10","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2007090603","10","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2007089957","36","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007037734","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007037734","43","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007037734","36","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","2","0"
"2007037734","49","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","","","2","0"
"2007037734","14","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","3.0","","M","","","2","0"
"2007037734","1","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","","","2","0"
"2007037734","12","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","","","2","0"
"2007003831","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2007003831","17","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","","","1","0"
"2007092221","44","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2007092221","48","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2007075290","33","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","F","","","2","0"
"2007123523","41","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007123523","33","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007123523","49","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2007121273","57","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","","","1","1"
"2007121273","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007017311","18","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007017311","18","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007103612","36","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2007103612","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2008020805","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2008020805","49","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2008020805","49","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2007044112","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007044112","56","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","2","1"
"2007083534","34","","","","","5.0","PA","0.0","","","","8.0","0","1","1.0","5.0","","M","","","1","0"
"2007104804","28","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2008012580","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2007021707","24","","","","","99.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","M","","","1","0"
"2007076235","61","","","","","0.0","PA","1.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2007076312","48","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2007076312","4","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2007076312","6","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","1","0"
"2007076312","4","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","F","","","1","0"
"2007076312","1","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","F","N","","1","0"
"2007201516","64","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2007201516","31","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2007052790","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2007112330","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007112330","59","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2007051849","83","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007051849","37","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","2","0"
"2007115444","64","M","","","","8.0","SC","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007115444","63","M","","","","8.0","SC","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007115444","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007023271","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2007023271","67","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","M","Y","","2","0"
"2007205293","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2007205293","61","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2007205293","22","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","Y","","2","0"
"2008002908","53","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","F","","","1","0"
"2007116837","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007116837","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007022046","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007022046","4","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","","","1","0"
"2007022046","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007091750","73","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","F","N","","1","0"
"2007091750","26","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","","","2","0"
"2007091750","18","","","","","0.0","PA","0.0","","","","9.0","0","2","2.0","99.0","","F","N","","2","0"
"2007091750","3","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","24.0","","F","N","","2","0"
"2007070653","26","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007070653","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007107661","68","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","","","1","0"
"2007107661","49","","","","","99.0","PA","0.0","","","","9.0","0","1","2.0","3.0","","F","","","2","0"
"2007107661","72","","","","","99.0","PA","0.0","","","","9.0","0","2","1.0","3.0","","F","","","2","0"
"2008004476","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007017667","19","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007078103","26","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007090304","21","","","","","0.0","SC","0.0","","","","0.0","0","1","1.0","5.0","","M","","","1","0"
"2008044909","23","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2008044909","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007071536","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007071536","43","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007071536","14","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007071536","12","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","2","0"
"2007071536","5","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","F","","","2","0"
"2007071536","10","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","","","2","0"
"2007071536","8","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","M","","","2","0"
"2007089665","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007089665","64","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","2","0"
"2007089665","43","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","","","2","0"
"2007089665","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2007089665","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","4","0"
"2007074267","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2007074267","20","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2007074267","4","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2007074267","52","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2007074267","3","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","1","0"
"2007074267","7","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","1","0"
"2007074267","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007074267","74","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2007075269","52","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","","","2","0"
"2007075269","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","","","2","0"
"2007022434","34","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","1","0"
"2007037646","22","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007037646","21","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2007037646","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2008007403","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2008007403","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007054208","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007054208","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007095499","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007025575","24","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007015767","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007073297","50","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007073297","57","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2007073297","99","","","","","99.0","","","","","","9.0","0","1","1.0","99.0","","M","","","2","0"
"2007024462","65","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007024462","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007125594","53","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2007125594","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2007078740","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007078740","20","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007078740","43","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","","","1","0"
"2007078740","14","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","","","1","0"
"2007078740","62","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2007053383","24","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","","","1","0"
"2008002014","25","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2008002014","15","M","","","","8.0","OH","0.0","","","","0.0","0","2","2.0","1.0","","M","","","1","0"
"2007104202","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007104202","16","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2007104202","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007058776","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007058776","20","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2007058776","30","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","2","0"
"2007058776","5","","","","","99.0","PA","0.0","","","","8.0","0","4","2.0","24.0","","F","N","","2","0"
"2007063710","36","","","","","0.0","PA","2.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007063710","17","","","","","0.0","","0.0","","","","0.0","1","1","7.0","0.0","","M","","","2","1"
"2007026896","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007026896","41","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007026896","9","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2007026896","9","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","1","0"
"2007026896","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007011359","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007052197","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007052197","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2007052197","16","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","1","0"
"2007052197","13","","","","","0.0","","0.0","","","","8.0","1","1","4.0","0.0","","M","Y","","2","1"
"2007074142","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2007074142","43","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","M","Y","","2","0"
"2007085273","46","03","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2007089302","52","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007089302","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2008005664","31","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007064907","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2011120545","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2011120545","20","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","N","","2","1"
"2007086878","22","","","","","99.0","PA","5.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007078707","32","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007078707","36","","","","","5.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","N","","2","0"
"2008003297","24","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007054616","31","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007119363","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007119363","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007011931","24","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007010090","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2007023693","24","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","M","","","1","0"
"2007023693","23","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2007023693","22","","","","","0.0","PA","1.0","","","","3.0","0","3","2.0","0.0","","M","Y","","1","0"
"2007032790","37","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","","","1","0"
"2007032790","37","","","","","0.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","","","1","0"
"2007032790","17","","","","","0.0","PA","0.0","","","","9.0","0","3","2.0","3.0","","F","","","1","0"
"2007032790","11","","","","","0.0","PA","0.0","","","","9.0","0","4","2.0","3.0","","M","","","1","0"
"2007032790","16","","","","","0.0","PA","0.0","","","","9.0","0","5","2.0","3.0","","M","","","1","0"
"2007032790","14","","","","","0.0","PA","0.0","","","","9.0","0","6","2.0","3.0","","M","","","1","0"
"2007116345","22","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","","","1","0"
"2007116345","7","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","","","1","0"
"2007016259","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007035873","41","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","M","","","1","0"
"2007125994","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2007125994","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007016585","32","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007016585","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007016585","45","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2007042380","45","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","99.0","","F","Y","","1","0"
"2007042380","46","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","M","N","","2","0"
"2007024294","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2007089220","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007089220","57","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2007068670","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2007068670","18","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","N","","1","0"
"2007068670","19","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2007117151","23","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2007117151","32","02","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","M","","","2","0"
"2007108970","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007108970","18","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","F","","","2","0"
"2008000871","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007071141","18","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","5.0","","M","Y","","1","0"
"2007202252","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2007202252","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2007202252","60","","","","","9.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","Y","","2","0"
"2007125916","64","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007071816","24","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007071816","24","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2007071816","24","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","","","1","0"
"2007071816","23","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","","","1","0"
"2007097128","65","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2007097128","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2007097128","46","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2007117086","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2007117086","5","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2007117086","38","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2007117086","31","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2007117086","26","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","2.0","","F","N","","2","0"
"2007104903","24","","","","","9.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2007012716","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
