"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2016075576","74","04","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016075576","56","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016101180","40","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016101180","10","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","Y","","1","0"
"2016101180","8","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","Y","","1","0"
"2016098197","83","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016090593","22","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016090593","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016099118","58","M","","","","8.0","PA","5.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016085664","41","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016098491","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016098491","31","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016109407","20","M","","","","8.0","TX","4.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016109407","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016109407","22","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","N","","2","0"
"2016113974","56","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","1.0","","F","N","","1","0"
"2016113974","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016113974","32","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","3","0"
"2016110063","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016110063","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016128164","22","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","1","0"
"2016128164","1","","","","","9.0","PA","0.0","","","","3.0","0","2","2.0","24.0","","F","Y","","1","0"
"2016130506","50","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016130506","13","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016130506","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016098927","42","","","","","99.0","IN","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016098927","77","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016077525","42","02","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2016077525","26","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","2","0"
"2016081545","17","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","1","0"
"2016081545","17","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016081545","18","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2016081545","18","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2016081545","17","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","1","0"
"2016102063","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016079448","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016079448","76","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016079448","62","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2016097825","62","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016109463","17","02","","","","8.0","OH","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","","1","0"
"2016109463","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016109463","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","2","0"
"2016109463","17","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2016132540","54","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016111754","29","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016111733","50","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016111733","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2016127431","55","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","1","0"
"2016100402","52","","","","","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016100402","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2016100402","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016078996","64","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016078996","34","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016098264","66","03","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016098264","32","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016091998","60","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016091998","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016081812","69","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2016081812","17","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","N","","1","0"
"2016081812","64","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","2","0"
"2016108820","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016108820","55","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016108820","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016108827","41","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","M","N","","1","0"
"2016108827","49","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016108827","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","90.0","","M","N","","3","0"
"2016108827","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","3","0"
"2016108827","30","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","3","0"
"2016100677","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016100677","27","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","2","1"
"2016092724","55","03","","","","8.0","AR","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2016082547","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016082547","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016095968","9","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","Y","","1","1"
"2016095968","10","","","","","0.0","","0.0","","","","4.0","1","2","7.0","0.0","","F","Y","","2","1"
"2016095968","86","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2016075442","27","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016075442","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2016076562","20","04","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","N","","1","0"
"2016076562","60","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2016076562","19","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","2","0"
"2016093689","60","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","","1","0"
"2016093689","32","02","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","1.0","","M","Y","","2","0"
"2016110490","60","","","","","99.0","PA","9.0","","","","2.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016110490","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016102553","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016102553","17","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016102553","22","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2016102553","17","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2016096239","60","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016096239","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016096239","20","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2016096239","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2016077087","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016077087","52","","","","","0.0","","0.0","","","","3.0","1","1","4.0","0.0","","M","Y","","2","1"
"2016089512","21","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","","","1","0"
"2016089512","39","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","","","2","0"
"2016131107","31","","","","","9.0","PA","0.0","","","","8.0","0","3","1.0","3.0","","M","N","","2","0"
"2016112575","31","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2016112575","64","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2016112575","64","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","2","0"
"2016112575","20","M","","","","8.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016112575","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","4","0"
"2016087393","57","","","","","99.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016087393","47","","","","","99.0","PA","9.0","","","","2.0","0","2","2.0","99.0","","F","Y","","1","0"
"2016100073","50","","","","","0.0","CA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016100073","44","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016096139","31","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2016092467","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016092467","32","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016092467","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2016092467","5","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2016092467","8","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2016112477","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016112477","33","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016111372","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016071589","62","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2016071589","21","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","2","0"
"2016118465","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016118465","60","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016107839","85","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","","","1","0"
"2016107839","81","","","","","0.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","N","","1","0"
"2016107839","56","M","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","N","","2","0"
"2016108852","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2016108852","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2016108852","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016108852","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","3","0"
"2016108927","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016127296","63","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2016081796","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016081796","31","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","N","","1","0"
"2016093926","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016093926","40","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016093926","48","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2016093926","5","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","24.0","","F","Y","","2","0"
"2016097993","77","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016097993","42","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016082846","99","","","","","0.0","","9.0","","","","0.0","0","1","1.0","0.0","","U","","","2","0"
"2016108824","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2016108824","31","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2016108824","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2016108824","19","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","2","0"
"2016108824","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","2","0"
"2016108824","18","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","N","","2","0"
"2016091355","34","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016091355","17","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","2","0"
"2016091355","17","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","N","","2","0"
"2016091355","14","","","","","99.0","PA","0.0","","","","9.0","0","3","2.0","99.0","","F","N","","2","0"
"2016091355","17","","","","","99.0","PA","0.0","","","","9.0","0","4","2.0","99.0","","F","N","","2","0"
"2016117933","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2016117933","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2016117933","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2016132029","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016132029","35","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","1.0","","F","N","","1","0"
"2016132029","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016084849","39","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","Y","","1","0"
"2016113375","20","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016113375","62","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016113375","36","","","","","9.0","PA","9.0","","","","0.0","0","3","1.0","3.0","","F","Y","","3","0"
"2016100702","29","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016100702","34","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016082010","24","","","","","0.0","","0.0","","","","3.0","1","1","4.0","0.0","","M","Y","","1","1"
"2016082010","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2016093441","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016100981","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016100981","61","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2016088347","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","2.0","","F","N","","1","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","2.0","","M","N","","1","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","2.0","","M","N","","1","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","2.0","","F","N","","1","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","2.0","","F","N","","1","0"
"2016088347","33","","","","","0.0","PA","0.0","","","","0.0","0","7","1.0","3.0","","M","N","","2","0"
"2016088347","99","","","","","0.0","PA","0.0","","","","0.0","0","8","2.0","3.0","","F","N","","2","0"
"2016088347","29","02","","","","8.0","PA","0.0","","","","0.0","0","9","1.0","3.0","","M","N","","3","0"
"2016090599","62","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016090695","60","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016090695","46","M","","","","8.0","PA","2.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016093429","99","","","","","99.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","U","N","","1","0"
"2016093429","76","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016093429","72","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2016093429","19","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2016093429","24","02","","","","8.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","F","N","","4","0"
"2016088555","59","02","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2016088555","99","","","","","99.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","","1","0"
"2016093843","25","","","","","9.0","VA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016093843","46","","","","","9.0","VA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016093843","27","","","","","9.0","VA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2016093843","48","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","2","0"
"2016093843","65","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2016093843","15","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","2","0"
"2016093843","15","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","N","","2","0"
"2016093843","99","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","M","N","","2","0"
"2016098582","89","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","1","0"
"2016098582","43","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016082836","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016082836","33","","","","","0.0","","0.0","","","","3.0","1","1","4.0","0.0","","M","Y","","2","1"
"2016074993","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2016074993","54","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016076936","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016076936","11","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","N","","1","0"
"2016076936","6","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2016076936","2","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","","","1","0"
"2016076617","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","9.0","99.0","","U","N","","1","0"
"2016076617","29","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2016093731","56","M","","","","8.0","PA","9.0","","","","4.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2016093731","49","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2016079288","16","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2016096200","88","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2016096200","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016093121","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016093121","62","M","","","","8.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016093121","35","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2016093121","56","","","","","0.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2016088720","48","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016088720","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016088720","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2016088720","9","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2016088720","1","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","24.0","","F","N","","1","0"
"2016088720","35","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016088720","34","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","2","0"
"2016090957","38","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016090957","8","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016090957","52","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016088939","17","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","","1","0"
"2016088939","35","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2016088939","7","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","24.0","","F","N","","2","0"
"2016088939","11","M","","","","8.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","M","N","","2","0"
"2016094127","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016094127","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016095080","52","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016095080","30","","","","","0.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016095474","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016095474","29","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016095474","42","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2016095921","33","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016134000","35","M","","","","8.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016121160","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016121160","25","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016116026","33","M","","","","8.0","PA","2.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016138992","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016134866","28","02","","","","8.0","OH","1.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016134866","46","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016116138","88","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016098137","23","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2016076942","61","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016076942","56","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016076942","41","M","","","","8.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016076942","50","M","","","","8.0","WV","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2016101897","26","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016101897","3","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","Y","","1","0"
"2016079033","38","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016079033","38","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016095118","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016095118","58","","","","","9.0","PA","0.0","","","","3.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016095118","51","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2016088344","52","02","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
