"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2013075440","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013132553","23","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013132553","25","","","","","9.0","WV","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013131188","43","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013131188","59","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2013065766","23","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","99.0","","M","N","","1","0"
"2013041820","52","","","","","0.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2013076856","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2013076856","40","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","2","0"
"2013112832","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013112832","64","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","M","Y","","2","1"
"2013112832","66","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","F","Y","","3","1"
"2013116095","38","","","","","9.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013116095","36","","","","","9.0","WV","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013116095","44","","","","","9.0","WV","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","2","0"
"2013116095","50","","","","","9.0","WV","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2013116095","55","","","","","9.0","WV","0.0","","","","0.0","0","5","1.0","3.0","","M","N","","3","0"
"2013116095","56","","","","","9.0","WV","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","3","0"
"2013111340","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013111340","16","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013111340","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014000209","45","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014000209","67","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014000209","67","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2013016938","28","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013016938","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013016938","26","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013016938","48","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","3","0"
"2013016938","11","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2013094742","78","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013043398","46","02","","","","8.0","PA","6.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013100747","21","02","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","1.0","","F","Y","","1","0"
"2013130168","81","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013122894","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013122894","49","","","","","19.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2013022974","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013022974","17","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013075544","19","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2013075544","16","","","","","0.0","","0.0","","","","8.0","1","1","4.0","0.0","","F","Y","","2","1"
"2013099219","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013099219","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","F","N","","2","0"
"2013046673","24","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013081391","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","1","0"
"2013081391","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013120769","26","02","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013061180","41","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013116212","24","","","","","9.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013116212","47","","","","","9.0","FL","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013116212","39","","","","","9.0","FL","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2013114513","61","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2013114513","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013064068","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013055017","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013015123","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013052842","49","","","","","99.0","SD","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013052842","24","","","","","99.0","SD","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2013050058","42","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013068401","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013068401","21","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013068401","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013068401","28","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013117770","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013117770","37","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013117770","11","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2013117770","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013113975","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013113975","47","M","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","M","N","","2","0"
"2013113975","39","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","3","0"
"2013030056","16","","","","","0.0","MD","0.0","","","","0.0","0","11","2.0","0.0","","F","N","","1","0"
"2013030056","17","","","","","0.0","MD","0.0","","","","0.0","0","12","2.0","0.0","","F","N","","1","0"
"2013030056","14","","","","","0.0","MD","0.0","","","","0.0","0","13","2.0","0.0","","F","N","","1","0"
"2013030056","14","","","","","0.0","MD","0.0","","","","0.0","0","14","2.0","0.0","","M","N","","1","0"
"2013030056","14","","","","","0.0","MD","0.0","","","","0.0","0","15","2.0","0.0","","M","N","","1","0"
"2013030056","17","","","","","0.0","MD","0.0","","","","0.0","0","16","2.0","0.0","","F","N","","1","0"
"2013030056","45","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2013031020","60","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013031020","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013031020","56","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","N","","2","0"
"2013090180","25","M","","","","8.0","VA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013096148","45","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2013096148","16","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","","1","0"
"2013096148","8","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","Y","","1","0"
"2013096148","13","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","M","Y","","1","0"
"2013096148","63","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","M","Y","","2","0"
"2013044568","40","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013044568","52","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","2","0"
"2013117173","68","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013117173","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","2","0"
"2013117173","25","02","","","","8.0","","9.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2013117173","25","","","","","0.0","","9.0","","","","0.0","0","3","2.0","0.0","","F","N","","2","0"
"2013117173","8","","","","","0.0","","9.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2013117173","4","","","","","0.0","","9.0","","","","0.0","0","5","2.0","3.0","","M","N","","2","0"
"2013117173","2","","","","","0.0","","9.0","","","","0.0","0","6","2.0","3.0","","M","N","","2","0"
"2014013406","35","","","","","0.0","PA","1.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2014013406","49","","","","","0.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013020394","26","","","","","99.0","PA","0.0","","","","0.0","0","3","1.0","99.0","","F","","","1","0"
"2013020394","69","","","","","99.0","PA","0.0","","","","3.0","0","1","2.0","90.0","","M","","","2","0"
"2013020394","26","","","","","99.0","PA","0.0","","","","9.0","0","2","1.0","99.0","","M","","","2","0"
"2013076907","22","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2013072618","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013072618","27","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013119687","30","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2013075823","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013075823","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013066847","55","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","N","","1","0"
"2013117689","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013117689","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013074117","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013074117","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2013074117","54","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013104369","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013104369","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2013104369","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2013076483","44","M","","","","8.0","OH","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013076483","29","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013071997","39","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013071997","23","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013058758","54","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2013091572","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013091572","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013020878","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2013109126","26","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013109126","19","02","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2013109126","64","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2013109126","61","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2013106020","26","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013106020","50","","","","","9.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013023190","20","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013023190","20","M","","","","8.0","PA","1.0","","","","4.0","0","2","2.0","0.0","","F","N","","1","0"
"2013006415","47","","","","","9.0","PA","9.0","","","","4.0","0","1","1.0","99.0","","F","Y","","1","0"
"2013127563","77","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013127563","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013084960","16","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013084960","98","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013084960","15","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2013084960","14","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2013084960","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013084960","15","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2013084960","14","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2013084960","14","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2013001581","54","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","Y","","1","1"
"2013001581","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013001581","19","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013066158","51","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013087333","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013087333","26","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2013087333","5","","","","","9.0","PA","0.0","","","","4.0","0","3","2.0","24.0","","F","N","","1","0"
"2013087333","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013027444","60","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013027444","39","","","","","0.0","PA","1.0","","","","8.0","0","1","1.0","0.0","","F","Y","","2","0"
"2013027444","99","","","","","99.0","PA","1.0","","","","9.0","0","2","2.0","99.0","","M","N","","2","0"
"2013027444","99","","","","","99.0","PA","1.0","","","","9.0","0","3","2.0","99.0","","M","N","","2","0"
"2013027444","99","","","","","99.0","PA","1.0","","","","9.0","0","4","2.0","99.0","","M","N","","2","0"
"2013134346","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013134346","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013072024","16","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2013072024","45","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","","","2","0"
"2013097426","23","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","5.0","","M","Y","","1","0"
"2013097426","70","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013007597","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013007597","61","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013020897","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013020897","16","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","N","","2","1"
"2013079117","76","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013079117","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013096514","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013096514","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013096514","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","2.0","3.0","","M","N","","3","0"
"2013096514","17","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","3","0"
"2013096514","10","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","3","0"
"2013096514","6","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","2.0","","M","N","","3","0"
"2013096514","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2013096514","22","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","4","0"
"2013096514","41","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","5","0"
"2013129726","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013040187","24","02","","","","8.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013025650","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013025650","27","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2013025650","54","","","","","9.0","PA","0.0","","","","8.0","0","3","2.0","1.0","","F","Y","","1","0"
"2013025650","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2013025650","9","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013061262","41","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2013123901","68","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2013123901","68","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2013116348","54","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013116348","25","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2013116348","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2013106520","23","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013106520","16","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013066821","20","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013066821","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2013019930","30","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2013029970","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2013069978","38","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","N","","1","0"
"2013069978","75","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","2","0"
"2013086066","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2013015981","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013015981","37","M","","","","8.0","","","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2013008066","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2013043680","69","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013093712","40","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013093712","64","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013093712","64","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013095568","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013095568","30","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2013095568","72","M","","","","8.0","","","","","","0.0","0","1","2.0","99.0","","M","N","","3","0"
"2013016818","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013016818","54","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013088795","36","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2013088795","45","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","M","Y","","2","1"
"2013105422","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013105422","35","","","","","0.0","ZI","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2013050792","54","02","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013050792","6","","","","","0.0","PA","9.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2013050792","6","","","","","0.0","PA","9.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2013093719","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013093719","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013087470","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013087470","36","","","","","9.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013087470","99","","","","","9.0","FL","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013030657","20","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2013030657","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2013096809","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013096809","20","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","99.0","","F","Y","","1","0"
"2013096809","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2013119237","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2013132026","71","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2013087521","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013087521","29","02","","","","8.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013092629","44","","","","","0.0","","","","","","0.0","0","1","2.0","3.0","","F","N","","1","0"
"2013092629","53","","","","","0.0","","","","","","0.0","0","1","2.0","3.0","","M","N","","2","0"
"2013092629","47","","","","","0.0","","","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2013091413","63","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2013091413","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013130201","35","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013091605","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013091605","64","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","F","Y","","2","1"
"2013003172","33","","","","","9.0","IL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013003172","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013081814","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013081814","17","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","U","Y","","1","0"
"2013081814","15","","","","","99.0","PA","0.0","","","","4.0","0","3","2.0","99.0","","M","Y","","1","0"
"2013034296","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013034296","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2013034296","84","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","3","0"
"2014014637","60","","","","","9.0","PA","9.0","","","","1.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013087645","28","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2013087645","28","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","1","0"
"2013087645","20","","","","","19.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2013068820","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","0.0","","U","","","1","0"
"2013122383","36","","","","","0.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013034461","30","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2013022893","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013022893","32","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2013047029","52","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2013047029","37","","","","","9.0","QC","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2013047029","1","","","","","0.0","QC","0.0","","","","9.0","0","2","2.0","24.0","","M","N","","2","0"
"2013038497","32","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2013038497","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
