"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2022101804","8","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","00","2","0"
"2022061190","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022061190","18","","3.0","","","99.0","ZZ","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022111400","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022111400","10","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2022111400","72","","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","00","2","0"
"2022111400","72","","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","00","2","0"
"2022032162","47","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022032162","45","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022120936","18","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022115930","37","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022115930","58","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2022079643","36","","4.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022107850","53","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022107850","99","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","1","0"
"2022107850","38","","0.0","0.0","0.0","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022107850","12","","0.0","0.0","0.0","0.0","FL","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","02","2","0"
"2022107850","9","","0.0","0.0","0.0","0.0","FL","0.0","","","","0.0","0","3","2.0","3.0","","M","N","00","2","0"
"2022107850","4","","0.0","0.0","0.0","0.0","FL","0.0","","","","0.0","0","4","2.0","3.0","","F","N","00","2","0"
"2022046457","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022046457","62","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022075022","24","","","","","9.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022031889","67","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","R","00","1","0"
"2022031889","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022031889","51","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","2","0"
"2022031889","37","","3.0","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","3","0"
"2022090461","22","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022090461","31","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022090461","3","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","22.0","","F","N","00","2","0"
"2022090461","1","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","F","N","00","2","0"
"2022030864","26","","","","","0.0","IN","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022030864","18","","","","","0.0","IN","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","1","0"
"2022030864","20","","","","","0.0","IN","0.0","","","","0.0","0","3","2.0","3.0","","M","N","00","1","0"
"2022030864","41","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022020424","21","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022020424","46","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022091403","26","","","","","0.0","PA","9.0","","","","8.0","0","1","1.0","5.0","","M","Y","02","1","0"
"2022082294","29","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022012908","24","","4.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022113101","29","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","02","1","0"
"2022113101","39","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2022069757","26","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022089502","94","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022089502","90","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2022089502","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022047130","18","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022047130","28","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022047130","29","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","2","0"
"2022047130","1","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","M","N","00","2","0"
"2022057256","23","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","1","0"
"2022057256","29","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","2","0"
"2022057256","1","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","21.0","","M","N","00","2","0"
"2022121218","56","","0.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022121218","39","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","00","2","0"
"2022069069","29","","0.0","0.0","0.0","0.0","PA","1.0","","","","0.0","0","1","1.0","1.0","","M","N","00","1","0"
"2022023305","36","","2.0","3.0","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022023305","57","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2022095544","27","","2.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022095544","53","","2.0","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","1","0"
"2022009146","23","","2.0","3.0","4.0","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","M","","00","1","0"
"2022009146","24","","2.0","3.0","4.0","8.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","M","Y","02","1","0"
"2022119790","51","","","","","0.0","MN","0.0","","","","8.0","0","1","1.0","1.0","","M","N","00","1","0"
"2022002528","18","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2022069947","17","","97.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022069947","59","","97.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022088604","69","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","M","N","00","1","0"
"2022088604","62","","3.0","","","8.0","PA","0.0","","","","3.0","0","2","1.0","1.0","","M","N","00","2","0"
"2022068439","34","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022068439","32","","0.0","0.0","0.0","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","R","00","2","0"
"2022052793","19","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","00","1","0"
"2022052793","55","","0.0","0.0","0.0","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","F","N","00","2","0"
"2022080207","37","","","","","0.0","GA","0.0","","","","0.0","0","1","1.0","1.0","","M","","00","1","0"
"2022080207","36","","","","","0.0","GA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","00","1","0"
"2022117817","34","","1.0","3.0","4.0","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022045691","26","","1.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","Y","02","1","0"
"2022045691","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","R","00","2","0"
"2022029548","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2022029548","32","","","","","0.0","PA","0.0","","","","3.0","0","2","1.0","3.0","","M","N","","2","0"
"2022100900","19","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","99.0","","M","R","00","1","0"
"2022030462","37","","3.0","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","02","1","0"
"2022030462","57","","3.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022030462","57","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","2","0"
"2022053957","38","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022053957","46","","0.0","1.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","2","0"
"2022000145","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022000145","40","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022089342","26","","0.0","0.0","0.0","8.0","CH","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022089342","19","","0.0","0.0","0.0","0.0","ME","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022089342","24","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","3","0"
"2022089342","26","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","3","0"
"2022089342","44","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","4","0"
"2022006151","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2022006151","11","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2022016847","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","1","0"
"2022016847","23","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","1.0","","M","N","00","2","0"
"2022077608","62","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022077608","30","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022077608","29","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","00","2","0"
"2022077608","11","","0.0","0.0","0.0","99.0","PA","0.0","","","","3.0","0","3","2.0","99.0","","F","N","00","2","0"
"2022077608","1","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","F","N","00","2","0"
"2022077608","7","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","5","2.0","24.0","","F","N","00","2","0"
"2022077608","30","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","F","N","00","2","0"
"2022077608","4","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","7","2.0","24.0","","M","N","00","2","0"
"2022013008","38","","","","","9.0","NY","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2022013008","28","","","","","9.0","NY","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2022076074","40","","0.0","0.0","0.0","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022076074","57","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","2","0"
"2022061322","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","","00","1","0"
"2022061322","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","00","2","0"
"2022093959","21","","3.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022093959","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022094949","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022094949","67","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","00","1","0"
"2022094949","36","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2022027757","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022027757","31","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2022027757","56","","2.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","R","00","2","0"
"2022027757","61","","2.0","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","2","0"
"2022080281","34","","","","","5.0","PA","9.0","","","","1.0","0","1","1.0","0.0","","M","Y","02","1","0"
"2022080281","81","","1.0","1.0","1.0","8.0","PA","9.0","","","","2.0","0","1","1.0","3.0","","F","Y","02","2","0"
"2022056000","22","","97.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","00","1","0"
"2022048850","64","","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022048850","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","00","2","0"
"2022048850","99","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","22.0","","M","N","00","2","0"
"2022072386","33","","","","","0.0","","0.0","","","","3.0","1","1","4.0","6.0","","F","Y","02","1","1"
"2022072386","5","","","","","0.0","","0.0","","","","0.0","1","2","5.0","6.0","","F","N","00","1","1"
"2022072386","54","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022081031","99","","97.0","97.0","97.0","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","00","1","0"
"2022081031","54","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","00","2","0"
"2022081031","53","","0.0","0.0","0.0","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","N","00","3","0"
"2022117887","31","","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","R","00","1","0"
"2022117887","61","","0.0","0.0","0.0","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","02","2","0"
"2022117887","80","","0.0","0.0","0.0","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","02","2","0"
"2022061247","26","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022061247","23","","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","1","0"
"2022061247","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022061247","25","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","2","0"
"2022002720","18","","0.0","0.0","0.0","8.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022031988","99","","97.0","97.0","97.0","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022031988","35","","97.0","97.0","97.0","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","Y","02","2","1"
"2022097886","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022097886","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022061487","61","","","","","8.0","PA","2.0","","","","3.0","0","1","1.0","0.0","","M","N","00","1","0"
"2022061487","38","","0.0","0.0","0.0","0.0","PA","2.0","","","","2.0","0","2","2.0","0.0","","F","Y","02","1","0"
"2022061487","5","","0.0","0.0","0.0","0.0","PA","2.0","","","","3.0","0","3","2.0","0.0","","F","Y","02","1","0"
"2022061487","3","","0.0","0.0","0.0","0.0","PA","2.0","","","","3.0","0","4","2.0","0.0","","M","Y","02","1","0"
"2022094275","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","00","1","0"
"2022103849","78","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022053393","24","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022053393","57","","1.0","","","0.0","PA","3.0","","","","3.0","0","1","1.0","3.0","","M","Y","02","2","0"
"2023000049","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2023000049","31","","","","","9.0","MD","0.0","","","","0.0","0","2","1.0","3.0","","M","N","00","2","0"
"2023000049","25","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","00","3","0"
"2022052254","67","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","00","1","0"
"2022052254","26","","0.0","0.0","0.0","0.0","","0.0","","","","3.0","1","1","4.0","6.0","","F","","00","2","1"
"2022097908","45","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","02","1","0"
"2022097908","47","","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","02","2","0"
"2022097908","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","3","0"
"2022097908","49","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","4","0"
"2022097908","15","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","4","0"
"2022097908","13","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","00","4","0"
"2022065311","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022065311","65","","","","","0.0","PA","","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022120318","27","","4.0","2.0","3.0","99.0","NJ","0.0","","","","0.0","0","1","1.0","99.0","","F","N","00","1","0"
"2022120318","56","","0.0","0.0","0.0","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","02","2","0"
"2022120318","43","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","3","0"
"2022120318","29","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","4","0"
"2022120318","39","","0.0","0.0","0.0","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","02","5","0"
"2022082954","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022082954","67","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022039882","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022039882","48","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","00","2","0"
"2022073099","52","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022073099","63","","0.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","2","0"
"2022122666","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022122666","68","","2.0","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022107194","81","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022107194","80","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022022755","71","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2022102742","39","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022102742","65","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022032070","32","","0.0","0.0","0.0","8.0","PA","3.0","","","","3.0","0","1","1.0","3.0","","M","Y","02","1","0"
"2022032070","31","","0.0","0.0","0.0","0.0","PA","3.0","","","","0.0","0","2","2.0","3.0","","F","N","00","1","0"
"2022032070","8","","0.0","0.0","0.0","9.0","PA","3.0","","","","3.0","0","3","2.0","3.0","","M","Y","02","1","0"
"2022098332","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","00","1","0"
"2022098332","72","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","1.0","","M","N","00","2","0"
"2022046907","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","00","1","0"
"2022104334","57","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022104334","50","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","02","1","0"
"2022104334","38","","","","","19.0","PA","0.0","","","","8.0","0","3","1.0","3.0","","M","Y","02","2","0"
"2022104334","36","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","00","3","0"
"2022019092","17","","0.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022019092","18","","0.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","00","1","0"
"2022019092","17","","0.0","0.0","0.0","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","02","2","0"
"2022019092","17","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","3","0"
"2022058683","39","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","00","1","0"
"2022058683","25","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022058683","18","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","2","0"
"2022058683","18","","0.0","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","00","2","0"
"2023015239","50","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","00","1","0"
"2023015239","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","00","2","0"
"2022010394","99","","3.0","97.0","97.0","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","00","1","0"
"2022044316","31","","97.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022044316","22","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022110409","18","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","00","1","0"
"2022077738","26","","2.0","","","8.0","WV","0.0","","","","3.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022077738","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022092689","17","","1.0","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","R","00","1","0"
"2022092689","15","","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","R","00","1","0"
"2022092689","37","","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","R","00","2","0"
"2022114085","74","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","02","1","0"
"2022027108","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022027108","37","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022076615","25","","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022118365","54","","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","02","1","0"
"2022118365","27","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2022046426","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022108816","28","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","1","0"
"2022108816","29","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022086584","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2022086584","23","","3.0","1.0","","5.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022086584","24","","1.0","3.0","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","00","2","0"
"2022086584","28","","1.0","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","00","2","0"
"2022086584","67","","3.0","","","8.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","00","2","0"
"2022124554","28","","1.0","1.0","1.0","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","1","0"
"2022124554","59","","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","00","2","0"
"2022028233","76","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","1","0"
"2022028233","60","","0.0","0.0","0.0","99.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","02","1","0"
"2022028233","64","","0.0","0.0","0.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
"2022088394","37","","","","","9.0","IN","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","2","0"
"2022088394","34","","","","","0.0","IN","0.0","","","","0.0","0","2","2.0","3.0","","F","N","00","2","0"
"2022088394","7","","","","","0.0","IN","0.0","","","","0.0","0","3","2.0","22.0","","M","N","00","2","0"
"2022088394","5","","","","","0.0","IN","0.0","","","","0.0","0","4","2.0","22.0","","M","N","00","2","0"
"2022088394","54","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","M","N","00","3","0"
"2022075497","99","","97.0","97.0","97.0","0.0","","","","","","0.0","0","1","2.0","0.0","","M","N","00","1","0"
"2022075497","99","","","","","8.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","M","N","00","2","0"
