"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2005187222","31","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005187222","23","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005134101","19","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2005134101","50","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2005176146","44","03","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005176146","9","M","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","1","0"
"2005176146","50","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005133997","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2005147815","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005007210","80","","","","","9.0","PE","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2005007210","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2005172391","36","","","","","0.0","VA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005411765","30","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2005172167","40","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2005172167","79","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2005172167","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2005172167","12","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2005201164","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","Y","","1","0"
"2005201164","51","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2005201164","82","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","Y","","2","0"
"2005408413","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005408413","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005201745","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2005422574","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2005422574","15","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","1","0"
"2005422574","15","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","99.0","","F","Y","","1","0"
"2005422574","16","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","1","0"
"2005422574","15","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","N","","1","0"
"2005422574","15","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","M","N","","1","0"
"2006005934","99","","","","","9.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","U","","","1","0"
"2005062299","52","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005062299","43","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2005062299","16","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2005062299","14","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2005062299","14","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2005193910","37","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006000966","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006000966","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005134085","24","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","","","1","0"
"2005134085","24","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2005134085","25","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2005134085","24","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","","","2","0"
"2005134085","23","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","2.0","","F","","","2","0"
"2005152279","51","02","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2005211030","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005211030","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","2","0"
"2005184892","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2005184632","73","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005184632","69","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","","","1","0"
"2005184632","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005184632","12","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","2","0"
"2005184632","11","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","","","2","0"
"2005184632","12","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","","","2","0"
"2005184632","11","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","","","2","0"
"2005184632","13","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","99.0","","F","","","2","0"
"2005184632","11","","","","","0.0","PA","0.0","","","","0.0","0","7","2.0","99.0","","M","","","2","0"
"2005184632","11","","","","","0.0","PA","0.0","","","","0.0","0","8","2.0","99.0","","M","","","2","0"
"2005184632","11","","","","","0.0","PA","0.0","","","","0.0","0","9","2.0","99.0","","M","","","2","0"
"2005184632","12","","","","","0.0","PA","0.0","","","","0.0","0","10","2.0","99.0","","F","","","2","0"
"2005184632","12","","","","","0.0","PA","0.0","","","","0.0","0","11","2.0","99.0","","M","","","2","0"
"2005184632","13","","","","","0.0","PA","0.0","","","","0.0","0","12","2.0","99.0","","F","","","2","0"
"2005184632","13","","","","","0.0","PA","0.0","","","","0.0","0","13","2.0","99.0","","F","","","2","0"
"2005184632","13","","","","","0.0","PA","0.0","","","","0.0","0","14","2.0","99.0","","M","","","2","0"
"2005184632","12","","","","","0.0","PA","0.0","","","","0.0","0","15","2.0","99.0","","M","","","2","0"
"2005184632","13","","","","","0.0","PA","0.0","","","","0.0","0","16","2.0","99.0","","M","","","2","0"
"2006002574","21","","","","","9.0","AB","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2006002574","23","","","","","0.0","AB","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2005088976","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005088976","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","","","1","0"
"2005088976","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005416913","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005416913","17","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2005125216","28","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2005125216","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005205812","19","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005205812","56","","","","","0.0","PA","0.0","","","","0.0","0","2","9.0","0.0","","M","Y","","1","0"
"2005205812","58","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2005205812","12","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2005205812","9","","","","","99.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","Y","","2","0"
"2005205812","3","","","","","99.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","Y","","2","0"
"2005189371","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2005189371","39","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2005189371","40","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2005180348","41","","","","","0.0","","0.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2005180348","52","","","","","0.0","","0.0","","","","0.0","0","2","2.0","0.0","","M","","","1","0"
"2005180348","99","","","","","0.0","","","","","","0.0","0","1","1.0","0.0","","M","","","2","0"
"2005198917","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005198917","71","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2005198917","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","2","0"
"2005011936","74","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005212266","99","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005210592","63","","","","","0.0","PA","9.0","","","","9.0","0","1","1.0","5.0","","M","Y","","1","0"
"2005212190","44","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005212190","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005080323","48","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2005172296","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005172296","16","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2005172296","70","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","","","2","0"
"2005172296","67","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","2.0","","F","","","2","0"
"2006000044","17","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","1","0"
"2006000044","15","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","M","Y","","1","0"
"2006000044","16","","","","","99.0","PA","0.0","","","","4.0","0","3","2.0","99.0","","M","Y","","1","0"
"2005413319","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005413319","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005166889","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2005166889","24","","","","","0.0","NJ","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2005166889","22","","","","","0.0","NJ","0.0","","","","0.0","0","2","2.0","99.0","","M","","","2","0"
"2005130306","34","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","","","1","0"
"2005130306","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2005401998","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005174922","76","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005174922","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005128451","67","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005128451","33","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","N","","2","0"
"2005195438","27","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2005195438","28","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2005195438","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2005195438","70","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","Y","","2","0"
"2005106651","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005106651","34","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2005106651","52","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","","","2","0"
"2005106651","36","","","","","0.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","","","3","0"
"2005165434","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005165434","31","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2006012323","17","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2006012323","44","","","","","9.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006012323","37","","","","","0.0","NY","0.0","","","","0.0","0","2","2.0","0.0","","M","","","2","0"
"2006012323","34","","","","","9.0","NY","0.0","","","","0.0","0","3","2.0","3.0","","M","","","2","0"
"2006012323","33","","","","","0.0","NY","0.0","","","","0.0","0","4","2.0","0.0","","M","","","2","0"
"2006012323","34","","","","","0.0","NY","0.0","","","","0.0","0","5","2.0","0.0","","M","","","2","0"
"2005206666","30","02","","","","8.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005198173","22","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2005198173","23","M","","","","8.0","ZZ","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005134090","63","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2005198365","99","","","","","99.0","ZZ","0.0","","","","0.0","0","1","1.0","99.0","","U","","","1","0"
"2005198365","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2005198365","32","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","M","","","2","0"
"2005114392","52","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2005114392","48","","","","","5.0","PA","0.0","","","","3.0","0","2","2.0","5.0","","F","Y","","1","0"
"2005114392","34","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005109055","17","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2005109055","16","M","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","F","Y","","1","0"
"2005109055","15","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","0.0","","F","Y","","1","0"
"2005109055","17","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","N","","1","0"
"2005109055","17","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","M","N","","1","0"
"2005403820","28","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","1","1"
"2005403820","42","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005147631","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005147631","16","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","M","Y","","1","0"
"2005420386","29","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005103693","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005103693","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005088970","38","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005201995","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005201995","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","Y","","1","0"
"2005201995","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","2","0"
"2005201995","36","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","2","0"
"2005201995","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","Y","","2","0"
"2005402033","23","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","","","1","0"
"2005402033","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2005078957","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2005078957","8","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","","","1","0"
"2005078957","8","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","0.0","","M","","","1","0"
"2005078957","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2005205483","54","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2005205483","24","","","","","99.0","WV","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2005168554","32","M","","","","8.0","PA","9.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005168554","53","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2005168554","50","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2005161702","50","","","","","99.0","MD","0.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2005161702","24","","","","","99.0","MD","0.0","","","","0.0","0","2","2.0","99.0","","F","","","1","0"
"2005161702","16","","","","","99.0","MD","0.0","","","","0.0","0","3","2.0","99.0","","F","","","1","0"
"2005161702","24","","","","","99.0","MD","0.0","","","","0.0","0","4","2.0","99.0","","M","","","1","0"
"2005161702","26","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2005161702","46","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","3","0"
"2005161702","44","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","3","0"
"2005161702","14","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","","","3","0"
"2005161121","19","","","","","19.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2005161121","18","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2005161121","19","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","2.0","","F","","","1","0"
"2005161121","27","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","2","0"
"2005212108","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005147785","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005052460","48","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2005052460","57","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2005042671","30","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005042671","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005042671","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2005065936","31","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2005065936","1","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","","","1","0"
"2005065936","22","","","","","99.0","NY","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2005128176","50","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005128176","45","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","1","0"
"2005128176","24","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005144319","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005144319","55","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","","","2","0"
"2005194326","21","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2005400345","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2005400345","23","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2005400345","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2005150140","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2005150140","43","02","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","99.0","","M","","","2","0"
"2005187493","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005187493","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2005187493","47","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","","","2","0"
"2005187493","12","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","2","0"
"2005421171","56","02","","","","8.0","NJ","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006002505","77","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2005400472","32","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2005400472","20","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2005198362","42","02","","","","8.0","PA","4.0","","","","3.0","0","1","1.0","0.0","","M","","","1","0"
"2005198362","40","02","","","","8.0","PA","4.0","","","","3.0","0","2","2.0","0.0","","F","","","1","0"
"2005421757","70","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005421757","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005163673","19","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2005163673","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2005162246","24","M","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","F","","","1","0"
"2005166924","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2005166924","35","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","M","","","1","0"
"2005166924","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","","","1","0"
"2005166924","12","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","","","1","0"
"2005166924","11","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","M","","","1","0"
"2005166924","33","04","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","","","2","0"
"2005184526","33","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005184526","45","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2005184526","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2005029743","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2005029743","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2005029743","46","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2005175422","37","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2005175422","70","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005134106","41","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","","","1","0"
"2005421017","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005421017","29","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2005421017","54","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2005088781","63","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2005088781","40","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","","","1","0"
"2005088781","43","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","0.0","","M","","","1","0"
"2005088781","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2005208907","18","02","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005208907","18","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005421966","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005421966","35","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","","","2","0"
"2005073699","45","","","","","0.0","CO","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2005073699","46","","","","","9.0","TN","0.0","","","","4.0","0","1","1.0","0.0","","M","","","2","0"
"2005073699","27","","","","","9.0","TN","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2005206863","50","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005206863","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","2","0"
"2005202134","47","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2005202134","49","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2005147848","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2005147848","31","M","","","","8.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2005147848","23","M","","","","8.0","CA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","2","0"
"2005211725","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005211725","22","","","","","9.0","PA","0.0","","","","9.0","0","2","2.0","3.0","","F","Y","","1","0"
"2005211725","99","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","Y","","1","0"
"2005211725","19","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","Y","","1","0"
"2005211725","99","","","","","9.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","F","Y","","2","0"
"2005189948","34","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2005189948","39","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
