"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2015050906","23","M","","","","8.0","PA","0.0","","","","4.0","0","5","2.0","3.0","","M","N","","3","0"
"2015050906","22","M","","","","8.0","PA","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","3","0"
"2015050906","50","M","","","","8.0","VA","0.0","","","","0.0","0","7","1.0","3.0","","F","N","","4","0"
"2015050906","27","M","","","","8.0","AK","0.0","","","","0.0","0","8","1.0","3.0","","M","N","","5","0"
"2015069187","82","","","","","9.0","PA","3.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015069187","88","","","","","9.0","PA","3.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015095536","50","M","","","","8.0","PA","3.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015082772","28","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015082772","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015098707","53","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2015098707","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015077199","72","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2015077199","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015077199","10","M","","","","8.0","PA","0.0","","","","2.0","0","2","2.0","3.0","","M","Y","","1","0"
"2015077199","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015110034","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2015110034","20","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2015110034","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015099023","23","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2015011464","52","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015012671","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015040303","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015040303","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015052835","64","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2015075131","35","M","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2015075131","55","","","","","0.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2015096683","53","M","","","","8.0","PA","0.0","","","","4.0","0","4","1.0","0.0","","M","N","","2","0"
"2015096683","24","","","","","0.0","PA","1.0","","","","4.0","0","3","2.0","3.0","","M","Y","","1","0"
"2015096683","23","M","","","","8.0","PA","1.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2015096683","21","02","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015113657","75","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015113657","19","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2015134195","70","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2015134195","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015052456","67","","","","","0.0","PA","0.0","","","","0.0","0","14","2.0","0.0","","F","N","","2","0"
"2015052456","57","","","","","0.0","PA","0.0","","","","0.0","0","13","2.0","0.0","","F","N","","2","0"
"2015052456","60","","","","","0.0","PA","0.0","","","","0.0","0","12","2.0","0.0","","M","N","","2","0"
"2015052456","58","","","","","0.0","PA","0.0","","","","0.0","0","11","2.0","0.0","","F","N","","2","0"
"2015052456","47","","","","","0.0","PA","0.0","","","","0.0","0","10","2.0","0.0","","F","N","","2","0"
"2015052456","57","","","","","0.0","PA","0.0","","","","0.0","0","9","2.0","0.0","","F","N","","2","0"
"2015052456","39","","","","","0.0","PA","0.0","","","","0.0","0","8","2.0","0.0","","M","N","","2","0"
"2015052456","57","","","","","0.0","PA","0.0","","","","0.0","0","7","2.0","0.0","","F","N","","2","0"
"2015052456","57","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","0.0","","M","N","","2","0"
"2015052456","24","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","F","N","","2","0"
"2015052456","27","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","F","N","","2","0"
"2015052456","21","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","2","0"
"2015052456","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2015052456","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015052456","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2015069859","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015069859","19","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2015069859","51","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2015069859","13","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","N","","2","0"
"2015069859","13","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2015131756","59","","","","","0.0","IL","0.0","","","","8.0","0","1","1.0","3.0","","M","","","2","0"
"2015131756","89","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2015067778","63","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015067778","52","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015110739","50","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015077328","28","","","","","0.0","MA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2015077328","65","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015099617","57","M","","","","8.0","ZO","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","3","0"
"2015099617","66","M","","","","8.0","ZO","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","3","0"
"2015099617","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2015099617","18","M","","","","8.0","PA","1.0","","","","4.0","0","2","2.0","3.0","","M","N","","1","0"
"2015099617","18","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015115829","69","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015115829","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015102446","19","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2015109641","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015109641","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015114927","72","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015114927","87","","","","","0.0","","0.0","","","","1.0","1","1","7.0","0.0","","F","Y","","2","1"
"2015066407","14","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015066918","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015066918","16","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015066918","17","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2015066918","29","","","","","0.0","IN","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015066918","99","","","","","0.0","IN","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2015066918","8","","","","","0.0","IN","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2015066918","6","","","","","0.0","IN","0.0","","","","0.0","0","4","2.0","24.0","","F","N","","2","0"
"2015090258","66","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015053631","39","02","","","","8.0","PA","1.0","","","","2.0","0","1","1.0","0.0","","M","Y","","1","0"
"2015096818","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2015089355","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015089355","33","","","","","0.0","ZG","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015084506","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015084506","46","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015084506","57","","","","","0.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","N","","3","0"
"2015097865","59","","","","","9.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015097865","23","","","","","9.0","PA","4.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015097865","57","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015119760","23","M","","","","8.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015119800","81","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015094232","30","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015094232","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015096752","48","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015096752","48","","","","","0.0","CT","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015053394","30","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","0.0","","M","N","","2","0"
"2015053394","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015033432","64","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","Y","","1","0"
"2015033432","23","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","2","0"
"2015033432","3","","","","","99.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","2","0"
"2015033432","25","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2015033432","22","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","N","","2","0"
"2015045852","70","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","M","Y","","1","0"
"2015068306","17","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2015068306","82","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015069195","99","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2015077018","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015077018","55","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2015099452","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015099452","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015080388","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015116534","13","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","0.0","","F","N","","1","0"
"2015116534","10","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","0.0","","F","N","","1","0"
"2015116534","17","","","","","0.0","PA","0.0","","","","4.0","0","7","2.0","0.0","","F","N","","1","0"
"2015116534","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015117548","66","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2015117548","23","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015007297","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015007297","29","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015033489","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015033567","49","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015033567","28","","","","","9.0","PA","4.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2015031486","44","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015031486","99","","","","","99.0","ZZ","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2015031486","46","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","F","Y","","5","0"
"2015031486","34","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","0.0","","F","N","","6","0"
"2015008620","61","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015008620","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2015044381","43","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015044381","72","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","3","0"
"2015053393","36","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015053393","45","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015053393","48","","","","","9.0","BC","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015068165","44","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2015068165","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015094766","25","","","","","0.0","PA","1.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2015094766","27","","","","","0.0","PA","1.0","","","","8.0","0","2","2.0","3.0","","M","Y","","1","0"
"2015094766","21","","","","","0.0","PA","1.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2015131491","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015052866","33","","","","","0.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2015097052","51","","","","","9.0","PA","3.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015128979","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2015094521","64","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2015094521","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2015094521","47","","","","","0.0","MD","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","3","0"
"2015067916","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015067916","14","","","","","0.0","","0.0","","","","8.0","1","1","4.0","0.0","","M","Y","","1","1"
"2015066877","31","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015066877","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015089919","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2015089919","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2015089919","57","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2015011201","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015097866","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015097866","52","M","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015034662","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2015009874","29","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2015093614","57","","","","","99.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","N","","1","1"
"2015093614","62","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015095711","35","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015095711","48","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","F","N","","2","0"
"2015117328","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015117328","48","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2015117307","33","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","5","0"
"2015117307","24","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2015117307","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2015117307","61","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015117307","27","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015077579","98","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2015077241","37","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015076409","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015079204","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015079204","52","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015079204","57","","","","","0.0","IL","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015079204","57","","","","","0.0","IL","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015079204","57","","","","","0.0","IL","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2015091991","41","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2015091991","55","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015091991","57","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2015091991","15","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2015091991","10","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","2","0"
"2015115633","19","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2015115633","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2015115633","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","5.0","","M","N","","1","0"
"2015066784","99","","","","","99.0","","9.0","","","","9.0","0","2","1.0","99.0","","U","N","","2","0"
"2015066784","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015105757","3","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","24.0","","M","Y","","2","0"
"2015105757","1","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","Y","","2","0"
"2015105757","34","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","Y","","2","0"
"2015105757","25","","","","","9.0","PA","2.0","","","","4.0","0","1","1.0","0.0","","M","N","","1","0"
"2015010293","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015068342","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015097867","22","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015097867","21","","","","","0.0","OH","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2015097867","45","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","2","0"
"2015097867","52","","","","","0.0","","0.0","","","","8.0","1","4","7.0","0.0","","M","Y","","3","1"
"2015097867","47","","","","","0.0","","0.0","","","","8.0","1","5","7.0","0.0","","F","Y","","5","1"
"2015114935","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015114935","42","02","","","","8.0","PA","9.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015007972","48","03","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2015007972","71","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2015007972","65","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015011712","20","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","1","0"
"2015044793","37","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015044793","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015050910","25","","","","","9.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015050910","40","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015076711","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2015076711","53","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015076711","44","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2015079824","51","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","","","3","0"
"2015079824","29","","","","","99.0","IL","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2015079824","25","","","","","99.0","NY","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2015115877","38","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015115877","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015101216","62","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015101216","43","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015115610","8","","","","","99.0","PA","0.0","","","","0.0","0","5","2.0","99.0","","F","N","","3","0"
"2015115610","10","","","","","99.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","M","N","","3","0"
"2015115610","13","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","3","0"
"2015115610","46","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","3","0"
"2015115610","51","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2015115610","2","","","","","99.0","PA","0.0","","","","4.0","0","4","2.0","24.0","","F","Y","","2","0"
"2015115610","6","","","","","99.0","PA","0.0","","","","4.0","0","3","2.0","24.0","","M","Y","","2","0"
"2015115610","42","","","","","99.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","Y","","2","0"
"2015115610","37","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","Y","","2","0"
"2015115610","99","","","","","99.0","PA","0.0","","","","9.0","0","2","2.0","99.0","","M","N","","1","0"
"2015115610","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2015037304","37","","","","","0.0","TX","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015116385","20","02","","","","8.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015119966","28","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2015119370","31","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","Y","","1","0"
"2015095045","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2015095045","26","02","","","","8.0","WV","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2015116563","38","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015116563","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015116563","46","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2015123560","21","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015123560","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015045873","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2015045873","32","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2015045873","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2015088278","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015088278","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2015088278","25","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2015011483","20","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2015100553","35","02","","","","8.0","PA","5.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2015076861","28","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","N","","2","0"
"2015112519","54","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2015112519","24","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2015112519","26","","","","","9.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","N","","2","0"
"2015112590","99","M","","","","8.0","ZZ","0.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2015112590","99","M","","","","8.0","ZZ","0.0","","","","9.0","0","2","2.0","99.0","","M","N","","1","0"
"2015112590","99","M","","","","8.0","ZZ","0.0","","","","9.0","0","3","2.0","99.0","","M","N","","1","0"
