"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2007004338","33","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007004338","30","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2006089037","20","02","","","","8.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006035987","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006005778","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2006005778","63","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2006017629","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006017629","34","","","","","99.0","PA","0.0","","","","3.0","0","2","2.0","99.0","","M","","","1","0"
"2006017629","41","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006062594","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006122573","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006122573","22","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","","","1","0"
"2006122573","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","","","1","0"
"2006122573","22","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","1","0"
"2006122573","65","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006018183","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","","","1","0"
"2006066374","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006106721","23","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","M","Y","","1","0"
"2006068042","21","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2006033192","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006033192","77","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006031524","43","","","","","0.0","","0.0","","","","2.0","1","7","7.0","0.0","","M","","","1","1"
"2006031524","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006066375","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006066375","22","M","","","","8.0","VA","0.0","","","","0.0","0","1","1.0","0.0","","F","","","2","0"
"2006066375","21","M","","","","8.0","VA","0.0","","","","0.0","0","2","2.0","0.0","","F","","","2","0"
"2006066375","1","","","","","0.0","VA","0.0","","","","0.0","0","3","2.0","24.0","","F","","","2","0"
"2006123373","44","","","","","99.0","PA","1.0","","","","4.0","0","1","1.0","99.0","","M","Y","","1","0"
"2006123373","45","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2006123373","12","","","","","99.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","2","0"
"2006058098","31","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006058098","53","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006124419","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006124419","54","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","","","2","0"
"2006207936","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","1","0"
"2006048002","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2006130323","16","02","","","","8.0","PA","5.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2006130323","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2006130323","20","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2006130323","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2006130323","40","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","Y","","3","0"
"2006130323","37","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","3","0"
"2006078641","18","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2006106456","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2006106456","51","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","","","2","0"
"2007000644","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006079114","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006026950","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007000539","99","02","","","","8.0","ZZ","9.0","","","","8.0","0","1","1.0","99.0","","F","","","1","0"
"2007000539","34","02","","","","8.0","ZZ","9.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2007000539","22","","","","","99.0","ZZ","9.0","","","","8.0","0","3","2.0","99.0","","F","","","1","0"
"2007000539","99","","","","","99.0","ZZ","9.0","","","","9.0","0","4","2.0","99.0","","M","","","1","0"
"2007000539","99","","","","","99.0","ZZ","9.0","","","","9.0","0","5","2.0","99.0","","M","","","1","0"
"2007002913","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007002913","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006086381","25","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006087746","55","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006087746","39","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2006087746","42","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","","","2","0"
"2006033461","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006033461","20","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006111447","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006111447","21","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2006111447","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006111447","23","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","","","2","0"
"2006122140","20","02","","","","8.0","ZZ","0.0","","","","8.0","0","1","1.0","99.0","","F","","","1","0"
"2006122140","26","02","","","","8.0","ZZ","0.0","","","","0.0","0","2","2.0","99.0","","U","","","1","0"
"2006058919","50","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2006058919","24","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","M","N","","2","0"
"2006020970","23","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2006020970","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2006020970","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","","","2","0"
"2006026929","10","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","","","1","1"
"2006026929","36","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006087294","38","","","","","5.0","PA","1.0","","","","2.0","0","1","1.0","0.0","","M","","","1","0"
"2006087294","40","","","","","5.0","PA","1.0","","","","2.0","0","2","2.0","0.0","","F","","","1","0"
"2006204739","99","","","","","9.0","DE","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2006204739","49","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","Y","","2","0"
"2006121073","83","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","1","0"
"2006121073","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","Y","","2","0"
"2006020842","60","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2006020842","60","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","","","2","0"
"2006020842","61","M","","","","8.0","PA","0.0","","","","4.0","0","3","2.0","3.0","","F","N","","2","0"
"2006005756","23","","","","","0.0","PA","1.0","","","","9.0","0","1","1.0","0.0","","M","N","","1","0"
"2006005756","24","","","","","0.0","PA","1.0","","","","3.0","0","2","2.0","0.0","","M","N","","1","0"
"2006005756","27","","","","","0.0","PA","1.0","","","","4.0","0","3","2.0","0.0","","M","N","","1","0"
"2006033089","13","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","","","1","0"
"2006033089","11","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","","","1","0"
"2006033089","29","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006068241","23","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","5.0","","M","","","1","0"
"2006061690","34","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006061690","45","","","","","0.0","ZZ","0.0","","","","8.0","0","1","1.0","3.0","","M","","","2","0"
"2006061690","43","","","","","0.0","ZZ","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2006051258","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006051258","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006051258","31","","","","","99.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","","","2","0"
"2006075128","27","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","","","1","0"
"2006075128","18","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","M","","","1","0"
"2006041504","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006041504","59","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006070998","54","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2006070081","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006070081","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","","","1","0"
"2006070081","29","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","2","0"
"2006102717","26","","","","","0.0","PA","6.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2006102717","63","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","","","2","0"
"2006102717","41","M","","","","8.0","GA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
"2006102996","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","1","0"
"2006102996","77","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2006130853","51","M","","","","8.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006130853","31","","","","","0.0","","9.0","","","","2.0","1","1","7.0","0.0","","F","","","2","1"
"2006017947","19","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006017947","66","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2006115833","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006117944","53","M","","","","8.0","MI","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2006117944","57","M","","","","8.0","MI","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2006117944","53","M","","","","8.0","MI","0.0","","","","3.0","0","3","2.0","0.0","","F","Y","","1","0"
"2006117944","42","","","","","0.0","","","","","","0.0","0","1","8.0","0.0","","M","N","","2","0"
"2006038913","29","02","","","","8.0","PA","4.0","","","","8.0","0","1","1.0","1.0","","M","","","1","0"
"2006038913","99","","","","","99.0","PA","4.0","","","","8.0","0","2","2.0","99.0","","F","","","1","0"
"2006071820","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006071820","19","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2006208482","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2006208482","20","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","1","0"
"2006113645","19","","","","","0.0","PA","9.0","","","","1.0","0","1","1.0","99.0","","M","N","","1","0"
"2006042010","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006042010","50","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2006106362","44","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","M","","","1","0"
"2006106362","48","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","1.0","","F","","","1","0"
"2006106362","58","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2006101257","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006101257","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2006101257","18","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2006101257","33","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2006101257","37","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","0.0","","M","N","","2","0"
"2007002458","35","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007002458","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2007002458","99","","","","","99.0","ZZ","9.0","","","","9.0","0","2","2.0","99.0","","U","","","2","0"
"2007002458","99","","","","","99.0","ZZ","9.0","","","","9.0","0","4","2.0","99.0","","U","","","2","0"
"2006016446","58","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006016446","37","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","M","Y","","2","0"
"2006016446","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","Y","","2","0"
"2006016446","43","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2006037658","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006037658","47","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006007512","55","02","","","","8.0","PA","9.0","","","","4.0","0","1","1.0","99.0","","M","N","","1","0"
"2006041318","46","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2006084680","98","","","","","9.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2006208563","73","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","1","0"
"2006208563","45","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","Y","","2","0"
"2006040693","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006040693","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006118304","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006118304","43","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2006118304","77","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2007000689","48","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2007000689","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006020629","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006020629","29","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2006020629","42","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","1","0"
"2006020629","7","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","","","1","0"
"2006020629","28","M","","","","8.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006023791","49","","","","","99.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","M","","","1","0"
"2006061251","20","","","","","99.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","","","1","0"
"2006017956","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006029956","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006029956","21","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2006111005","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006111005","68","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006122813","54","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","M","","","1","0"
"2006037881","24","02","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","99.0","","F","","","1","0"
"2006037881","4","","","","","99.0","PA","9.0","","","","8.0","0","2","2.0","0.0","","M","","","1","0"
"2006037881","99","","","","","99.0","PA","9.0","","","","8.0","0","3","2.0","0.0","","F","","","1","0"
"2006037881","32","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","1.0","","F","","","2","0"
"2006037881","1","","","","","99.0","PA","0.0","","","","8.0","0","2","2.0","24.0","","M","","","2","0"
"2006061301","26","","","","","0.0","KY","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2006061301","21","","","","","0.0","KY","0.0","","","","8.0","0","2","2.0","0.0","","F","","","1","0"
"2006061301","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006061301","17","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","","","2","0"
"2006025720","30","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2006106222","50","","","","","0.0","PA","4.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006089319","21","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","F","","","1","0"
"2006128248","26","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2006128248","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2006017664","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006049048","52","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006049048","57","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006049048","47","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","","","2","0"
"2006049048","47","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","1.0","","M","","","2","0"
"2006077970","42","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006077970","29","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006077970","27","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","","","2","0"
"2006077970","42","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","3","0"
"2006088415","36","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006088415","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006038876","44","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006038876","42","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2006038876","69","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2006109788","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006109788","29","","","","","9.0","WV","0.0","","","","4.0","0","1","1.0","3.0","","M","","","2","0"
"2006126010","41","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006126010","36","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","","","2","0"
"2006126010","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","Y","","2","0"
"2006106755","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","Y","","1","0"
"2006106755","37","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","Y","","2","0"
"2006031531","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006031531","28","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","1","0"
"2006031531","26","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","","","1","0"
"2006031531","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","2","0"
"2006031531","28","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","","","2","0"
"2006031531","33","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","","","2","0"
"2006031531","99","","","","","0.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","F","","","2","0"
"2006041155","19","","","","","9.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","M","Y","","1","0"
"2006085344","47","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","","","1","0"
"2006085344","52","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","","","2","0"
"2006016800","34","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006029311","18","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2006029311","17","","","","","0.0","PA","9.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2007005244","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2007005244","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2006078632","29","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2006078632","28","","","","","0.0","PA","9.0","","","","0.0","0","2","2.0","0.0","","M","","","1","0"
"2006111437","99","","","","","99.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2006111437","20","","","","","99.0","ZZ","9.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2006042292","31","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006042292","56","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006089765","16","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006062697","20","","","","","9.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","F","","","1","0"
"2006062697","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006096113","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","F","","","1","0"
"2006096113","99","","","","","99.0","ZZ","9.0","","","","9.0","0","2","2.0","99.0","","M","","","1","0"
"2006096113","13","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","","","2","1"
"2006032654","30","","","","","9.0","MI","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2006032654","50","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2006048623","43","","","","","0.0","WI","1.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006048623","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2006048623","27","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","0.0","","M","","","2","0"
"2006207025","66","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2006207025","99","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","1","0"
"2006207025","78","","","","","99.0","PA","0.0","","","","3.0","0","1","1.0","2.0","","M","Y","","2","0"
"2006074471","58","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2006074471","32","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","","","2","1"
"2006107175","51","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2006107175","37","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","M","","","1","0"
"2006107175","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2006099716","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2006099716","26","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","","","1","0"
"2006042440","17","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2006042440","45","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2006043787","99","","","","","0.0","","9.0","","","","4.0","1","1","4.0","0.0","","M","","","1","1"
"2006043787","37","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2006127312","99","","","","","0.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","F","","","1","0"
"2006127312","99","","","","","0.0","ZZ","9.0","","","","9.0","0","2","2.0","99.0","","M","","","1","0"
"2006127312","99","","","","","0.0","ZZ","9.0","","","","9.0","0","3","2.0","99.0","","M","","","1","0"
"2006043372","22","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2006043372","29","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","","","1","0"
"2006043372","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2006043372","25","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","","","2","0"
"2006053916","60","","","","","0.0","ZZ","0.0","","","","8.0","0","1","1.0","3.0","","F","","","1","0"
"2006053916","28","","","","","0.0","ZZ","0.0","","","","8.0","0","2","2.0","3.0","","M","","","1","0"
