"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2019133937","53","00","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2019119193","55","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019119193","18","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019131738","37","01","2.0","4.0","","0.0","PA","9.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2019131738","84","02","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2019132951","29","00","0.0","0.0","0.0","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019067177","24","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019067177","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019067177","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019067177","37","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","","","2","0"
"2019067177","32","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2019067381","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2019067441","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019052946","48","","","","","99.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","M","Y","","1","0"
"2019053497","20","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","","","1","0"
"2019053497","57","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019054168","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2019054168","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2019054168","21","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2019054168","6","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","2","0"
"2019054721","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2019054721","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2019054721","12","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","2","0"
"2019093170","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019079062","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019079062","49","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019079062","49","M","","","","8.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","N","","2","0"
"2019079062","20","M","","","","8.0","PA","0.0","","","","9.0","0","4","2.0","3.0","","M","N","","2","0"
"2019065205","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2019065623","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2019065623","32","","","","","0.0","","","","","","9.0","0","1","2.0","1.0","","F","N","","2","0"
"2019068989","23","","","","","0.0","","","","","","0.0","0","1","2.0","0.0","","M","N","","1","0"
"2019068989","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","","","2","0"
"2019069414","24","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","","1","0"
"2019069414","28","M","","","","8.0","OH","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2019094672","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2019094672","33","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019094672","43","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2019094672","32","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019070674","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019095354","62","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","1","0"
"2019095354","62","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","99.0","","M","","","2","0"
"2019095587","19","02","0.0","0.0","0.0","8.0","PA","2.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2019095587","66","00","0.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2019095587","34","00","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2019095587","13","00","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019096613","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019096613","7","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2019096613","5","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","F","N","","1","0"
"2019096613","9","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2019072685","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2019079065","38","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019079065","29","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2019079065","26","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2019051075","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019051075","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019083898","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019083898","31","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019056176","23","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019056176","33","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2019057654","59","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019057654","32","","","","","5.0","PA","0.0","","","","2.0","0","1","1.0","0.0","","M","Y","","2","0"
"2019057654","59","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2019057741","43","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019057741","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019057741","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019057741","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","21.0","","F","N","","2","0"
"2019127665","34","02","2.0","97.0","97.0","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","R","","1","0"
"2019128351","27","00","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019128351","23","00","0.0","0.0","0.0","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2019061657","27","02","","","","8.0","FL","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2019061657","69","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","1.0","","F","Y","","2","0"
"2019061657","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","3","0"
"2019069983","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2019069983","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019069983","38","","","","","0.0","OH","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2019071484","17","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
"2019071484","30","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","Y","","2","0"
"2019071484","75","02","","","","8.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","Y","","3","0"
"2019071735","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019071735","45","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2019071735","18","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","2","0"
"2019071735","59","","","","","0.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2019073146","24","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019073146","54","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019097611","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019099577","39","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2019078909","85","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2019078909","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019078909","48","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","","2","0"
"2019066769","66","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2019066919","72","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2019066919","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2019066919","77","","","","","99.0","PA","0.0","","","","3.0","0","2","2.0","99.0","","F","N","","2","0"
"2019071173","53","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019071173","43","M","","","","8.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2019072433","42","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019073588","35","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","N","","1","0"
"2019055194","24","03","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2019055194","24","02","","","","8.0","PA","1.0","","","","2.0","0","2","2.0","3.0","","M","Y","","1","0"
"2019055440","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2019056841","66","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019064801","21","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019064801","27","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2019134587","52","02","0.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","R","","1","0"
"2019134587","25","03","2.0","0.0","0.0","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2019091198","57","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019091198","34","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2019091415","50","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019091415","22","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2019091415","61","","","","","99.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2019091415","29","","","","","99.0","NC","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","4","0"
"2019091415","55","","","","","99.0","NC","0.0","","","","0.0","0","5","2.0","3.0","","M","N","","4","0"
"2019091415","24","","","","","99.0","NC","0.0","","","","0.0","0","6","2.0","3.0","","M","N","","4","0"
"2019091563","19","02","","","","8.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","F","N","","1","0"
"2019091947","72","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019091947","23","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","R","","2","0"
"2019093096","48","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","1","0"
"2019093096","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019093096","40","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2019094722","33","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019094722","37","","","","","99.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2019051369","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019051369","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019051369","19","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2019057025","82","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019057025","48","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","M","Y","","2","0"
"2019129509","76","00","97.0","97.0","97.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019065352","32","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019065352","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2019065554","33","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019065554","67","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019065554","35","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2019131033","40","02","3.0","4.0","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2019131033","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2019131033","40","02","1.0","4.0","","8.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2019056505","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019056505","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019066050","48","02","","","","8.0","FL","0.0","","","","3.0","0","1","1.0","3.0","","M","R","","1","0"
"2019066050","28","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","R","","2","0"
"2019066776","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","1","0"
"2019066776","23","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","2.0","","F","Y","","2","0"
"2019066776","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","3","0"
"2019067809","25","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019067809","31","","","","","0.0","PA","1.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2019067809","36","","","","","0.0","PA","1.0","","","","3.0","0","3","2.0","3.0","","F","Y","","1","0"
"2019067836","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2019067836","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2019067836","17","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2019052576","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2019052576","51","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2019052576","99","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","2","0"
"2019052576","29","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","1.0","","M","N","","2","0"
"2019052576","77","M","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","1.0","","M","N","","2","0"
"2019052836","38","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019052836","41","","","","","0.0","MI","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019053938","62","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2019053938","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2019053938","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2019057431","86","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2019057431","55","","","","","99.0","PA","0.0","","","","4.0","0","2","1.0","99.0","","F","Y","","2","0"
"2019060131","46","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019060131","23","03","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","M","Y","","1","0"
"2019060885","63","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","R","","1","0"
"2019060885","44","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019060885","12","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","2","0"
"2019061304","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2019061622","21","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019061622","51","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2019061622","66","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2019065555","99","","","","","99.0","","9.0","","","","0.0","0","1","1.0","99.0","","U","","","1","0"
"2019065750","36","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2019065750","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2019065750","34","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019065750","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","M","N","","2","0"
"2019065750","11","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2019065750","31","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","N","","2","0"
"2019121669","57","00","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","1","0"
"2019121669","49","00","","","","9.0","OH","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019092986","20","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019092986","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019092986","4","M","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","22.0","","F","N","","2","0"
"2019092986","2","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","22.0","","M","N","","2","0"
"2019092986","5","M","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","22.0","","F","N","","2","0"
"2019093181","28","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019093181","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2019093181","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","21.0","","M","N","","1","0"
"2019093181","2","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","21.0","","M","N","","1","0"
"2019070449","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019070449","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019070748","37","","","","","0.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2019101826","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019069611","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","00","1","0"
"2019069611","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","00","2","0"
"2019093803","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2019093803","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2019093803","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","3","0"
"2019093803","29","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","4","0"
"2019093971","72","M","","","","8.0","MD","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2019093971","75","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2019070744","34","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019070744","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019071081","64","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019071081","30","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019095401","36","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019095401","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2019095835","99","","","","","99.0","","","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2019095835","18","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","N","","2","1"
"2019071645","33","M","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019072954","24","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2019072954","44","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2019072954","44","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","2","0"
"2019097511","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2019097511","44","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2019064760","22","","","","","0.0","NY","0.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2019064760","58","","","","","0.0","CT","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2019064760","32","","","","","0.0","CT","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2019064760","30","","","","","0.0","CT","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","1","0"
"2019064760","1","","","","","0.0","CT","0.0","","","","0.0","0","5","2.0","21.0","","U","N","","1","0"
"2019067925","37","","","","","0.0","DC","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019067925","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019067925","16","","","","","0.0","DC","0.0","","","","8.0","0","2","2.0","99.0","","M","R","","1","0"
"2019067925","13","","","","","0.0","DC","0.0","","","","0.0","0","3","2.0","99.0","","F","N","","1","0"
"2019067925","11","","","","","0.0","DC","0.0","","","","0.0","0","4","2.0","0.0","","F","N","","1","0"
"2019067974","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019069860","33","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2019069860","45","","","","","9.0","PA","0.0","","","","3.0","0","2","1.0","0.0","","F","Y","","2","0"
"2019093802","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","1","0"
"2019093802","20","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","Y","","2","1"
"2019094436","45","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2019094850","38","M","","","","8.0","PA","3.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019094850","58","M","","","","8.0","PA","0.0","","","","3.0","0","2","1.0","3.0","","F","Y","","2","0"
"2019070377","38","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019070377","17","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2019070377","68","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2019070384","32","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2019070384","26","","","","","99.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2019070384","27","","","","","99.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","M","N","","2","0"
"2019070384","23","","","","","99.0","PA","1.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2019070499","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2019070840","30","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","R","","1","0"
"2019072142","75","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019134158","54","00","0.0","0.0","0.0","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019134158","59","97","97.0","97.0","97.0","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","F","Y","","2","1"
"2019134358","57","00","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","R","","1","0"
"2019134358","27","00","0.0","0.0","0.0","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019068733","21","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2019068733","23","M","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","1","0"
"2019053144","73","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019053144","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2019053144","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2019053144","72","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2019054028","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2019054028","50","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","R","","2","0"
"2019074940","35","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","Y","","1","0"
