"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2014041488","28","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","3","0"
"2014041488","43","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","F","N","","4","0"
"2014041188","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014041188","37","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014051364","99","","","","","99.0","","9.0","","","","0.0","0","1","1.0","99.0","","U","","","1","0"
"2014051364","32","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","2","0"
"2014066244","23","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","F","N","","1","0"
"2014066244","57","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","99.0","","F","Y","","1","0"
"2014066244","23","","","","","99.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","N","","1","0"
"2014066244","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2014123417","37","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014114502","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014114502","75","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014114502","14","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014114502","11","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2014061428","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014061428","8","03","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2014061428","33","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2014059887","18","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014059887","17","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2014059887","17","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2014067140","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014067140","76","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2015030449","48","","","","","99.0","PA","0.0","","","","8.0","0","1","1.0","99.0","","M","","","1","0"
"2015030449","41","","","","","99.0","OH","0.0","","","","0.0","0","1","1.0","99.0","","M","","","2","0"
"2014036473","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014036473","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014066659","49","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2014066659","20","02","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","N","","1","0"
"2014066659","38","","","","","0.0","PA","9.0","","","","2.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014066659","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014066659","38","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2014066659","39","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","3","0"
"2014060086","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2014060086","21","","","","","9.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","F","N","","2","0"
"2014020887","20","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014038361","33","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014038361","32","M","","","","8.0","MI","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014116831","65","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2014116831","70","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2014076673","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014076673","26","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014105723","49","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014105723","35","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014067118","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014067118","29","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014067118","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014067118","40","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","0.0","","F","Y","","2","0"
"2014067118","49","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","2","0"
"2014023407","30","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014023407","68","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014028975","46","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","0.0","","F","Y","","1","0"
"2014069912","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2014069912","34","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","","","2","0"
"2014130161","25","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014130161","22","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014130161","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014051373","32","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014051373","53","","","","","0.0","","0.0","","","","3.0","1","2","7.0","0.0","","F","Y","","2","1"
"2014054738","56","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2014119520","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014119520","99","","","","","19.0","ZZ","9.0","","","","9.0","0","2","1.0","99.0","","U","N","","2","0"
"2014106175","63","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2014106175","58","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2014027345","22","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014103861","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014103861","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014103861","56","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014124867","44","","","","","0.0","MD","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2014124867","44","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","N","","2","0"
"2014107436","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014107436","53","","","","","0.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2014096110","75","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014096110","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014058163","24","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2014058163","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2014031759","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014031759","61","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014039264","52","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014039264","70","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014064257","23","","","","","0.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014048470","32","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2014048470","4","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2014048470","7","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","F","N","","1","0"
"2014030243","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014030243","69","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014093615","26","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014093615","70","M","","","","8.0","TX","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014128377","60","","","","","0.0","OK","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2014128377","43","","","","","0.0","OK","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2014128377","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2014069100","51","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014049089","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014049089","10","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","1","0"
"2014049089","12","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","Y","","1","0"
"2014049089","19","","","","","0.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","2","0"
"2014049089","18","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","M","N","","2","0"
"2014034062","73","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014034062","47","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014086716","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014086716","33","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014021277","63","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014021277","49","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014021277","13","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2014017759","19","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014116899","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014116964","18","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014008583","70","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014008583","46","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","2","0"
"2014008583","25","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","N","","2","0"
"2014073257","47","","","","","99.0","PA","1.0","","","","4.0","0","1","1.0","99.0","","M","Y","","1","0"
"2014017630","35","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","1","0"
"2014092138","21","","","","","99.0","PA","4.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2014045627","56","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014045627","37","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014045627","9","M","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","N","","2","0"
"2014045627","7","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","M","N","","2","0"
"2014045627","4","","","","","0.0","PA","0.0","","","","8.0","0","4","2.0","24.0","","M","N","","2","0"
"2014045627","2","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","24.0","","M","N","","2","0"
"2014066052","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","0.0","","U","","","1","0"
"2014066052","3","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","2","1"
"2014093613","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014073490","28","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","","","1","0"
"2014073490","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","","","2","0"
"2014086991","18","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014086991","99","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014086991","36","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014086991","1","","","","","99.0","PA","0.0","","","","9.0","0","2","2.0","24.0","","F","N","","2","0"
"2014073304","17","","","","","99.0","PA","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014102612","28","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","1.0","","F","Y","","1","0"
"2014102612","30","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","1.0","","F","Y","","1","0"
"2014102612","68","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2014089526","32","","","","","99.0","","0.0","","","","8.0","1","1","4.0","99.0","","F","Y","","1","1"
"2014089526","51","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2014021394","56","","","","","0.0","MI","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014021394","59","","","","","0.0","MI","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014021394","30","","","","","0.0","MI","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2014021394","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014021394","29","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","2","0"
"2014021394","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","3","0"
"2014021394","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","4","0"
"2014037772","70","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014037772","42","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","2","0"
"2014037772","39","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014037772","37","","","","","0.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","3","0"
"2014037772","43","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","4","0"
"2014080997","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014080997","53","04","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2014090307","36","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014040857","28","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2014065430","21","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014065430","36","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","90.0","","F","N","","1","0"
"2014065430","59","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014087703","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014087703","43","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014087703","42","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","2","0"
"2014087703","4","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2014127561","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014127561","19","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014127561","19","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","2","0"
"2014127561","1","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","2","0"
"2014110983","20","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2014110983","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","F","N","","1","0"
"2014110983","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014107514","27","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014012576","25","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014012576","40","02","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2014012576","50","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2014017978","89","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014085080","63","02","","","","8.0","PA","3.0","","","","9.0","0","1","1.0","3.0","","M","N","","1","0"
"2014109478","46","","","","","9.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014109478","44","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014109478","63","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2014129962","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014129962","48","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2014129962","57","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2014065808","18","","","","","0.0","","0.0","","","","3.0","1","1","4.0","0.0","","M","Y","","1","1"
"2014065808","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014062010","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","1","0"
"2014062010","21","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","","","2","0"
"2014052354","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014052354","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014052354","41","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2014025562","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014025562","24","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014025562","1","04","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","1","0"
"2014025562","99","","","","","19.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","2","0"
"2014093612","63","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014093612","19","02","","","","8.0","AK","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2014093612","47","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","3","0"
"2014093612","55","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","4","0"
"2014026776","70","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014026776","40","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","N","","2","0"
"2014051543","51","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014048903","29","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2014048903","41","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2014035379","24","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","F","N","","1","0"
"2014035379","99","","","","","99.0","PA","9.0","","","","9.0","0","2","2.0","99.0","","F","N","","1","0"
"2014035379","3","","","","","99.0","PA","9.0","","","","9.0","0","3","2.0","99.0","","F","N","","1","0"
"2014035379","1","","","","","99.0","PA","9.0","","","","9.0","0","4","2.0","99.0","","M","N","","1","0"
"2014132574","30","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2014132574","21","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2014132574","26","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","3","0"
"2014096364","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014078427","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2014078427","49","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014036836","78","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014036836","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014081193","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2014132353","23","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014067326","24","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2014067326","15","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","F","","","1","0"
"2014067326","37","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2014055348","50","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2014118195","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014118195","52","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014118195","57","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","2","0"
"2014118195","75","","","","","0.0","PA","0.0","","","","8.0","0","4","2.0","0.0","","F","Y","","2","0"
"2014118195","21","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","2","0"
"2014118195","1","","","","","0.0","PA","0.0","","","","0.0","0","6","2.0","24.0","","M","N","","2","0"
"2014118195","20","","","","","0.0","PA","0.0","","","","0.0","0","7","2.0","3.0","","F","N","","2","0"
"2014066814","55","","","","","0.0","PA","3.0","","","","0.0","0","1","1.0","0.0","","M","","","1","0"
"2014066814","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2014066814","33","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","F","N","","2","0"
"2014126041","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014126041","24","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2014058452","42","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014058452","50","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","F","Y","","2","0"
"2014030353","51","02","","","","8.0","PA","9.0","","","","4.0","0","1","1.0","3.0","","F","Y","","1","0"
"2014030353","57","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014109473","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","F","N","","1","0"
"2014109473","29","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2014109473","17","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2014109473","17","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2014060187","34","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014060187","41","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2014060187","36","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2014060187","28","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","F","N","","3","0"
"2014069277","39","","","","","0.0","OH","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014096736","49","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2014096736","26","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2014096736","31","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2014096736","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014096736","28","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2014022254","22","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014035051","26","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014035051","27","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014011822","53","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","M","N","","1","0"
"2014011822","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2014047116","28","","","","","0.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2014047116","22","","","","","0.0","PA","1.0","","","","3.0","0","2","2.0","0.0","","M","Y","","1","0"
"2014122919","19","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2014122919","34","","","","","99.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2014041032","60","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2014041032","34","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","2","0"
"2014041032","50","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","3","0"
"2014055164","31","","","","","99.0","PA","9.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2014055164","45","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
